TR9048|c8_g2
TR18225|c2_g2
TR25515|c6_g3
TR6083|c6_g4
TR8288|c0_g2
TR17500|c0_g1
TR17959|c2_g2
TR32939|c0_g2
TR27426|c0_g1
TR18165|c8_g1
TR3249|c0_g1
TR36171|c2_g1
TR26432|c1_g2
TR25537|c3_g1
TR10181|c2_g1
TR29125|c9_g1
TR2871|c0_g1
TR24291|c1_g1
TR10995|c7_g2
TR19228|c0_g1
TR2179|c6_g1
TR3929|c4_g4
TR8331|c1_g1
TR23358|c0_g1
TR262|c0_g1
TR21358|c1_g1
TR6584|c7_g1
TR9073|c8_g1
TR34088|c7_g1
TR15964|c0_g4
TR15296|c8_g2
TR23890|c1_g2
TR7718|c0_g2
TR10167|c4_g2
TR32329|c0_g1
TR2797|c6_g1
TR6587|c7_g4
TR2133|c0_g1
TR15957|c6_g1
TR38949|c1_g2
TR6634|c2_g2
TR34041|c0_g1
TR32172|c0_g2
TR9226|c5_g3
TR32211|c6_g1
TR9896|c6_g1
TR31462|c1_g1
TR14596|c1_g1
TR19269|c0_g1
TR13949|c0_g1
TR32498|c9_g1
TR36608|c0_g1
TR34824|c2_g1
TR30846|c2_g2
TR11687|c0_g1
TR37391|c0_g1
TR23329|c11_g2
TR27016|c0_g1
TR19897|c0_g2
TR18191|c1_g1
TR996|c0_g1
TR21771|c0_g1
TR32194|c4_g6
TR6098|c6_g3
TR30836|c8_g2
TR10137|c9_g1
TR6170|c5_g3
TR12454|c0_g1
TR27670|c0_g1
TR10543|c0_g1
TR21713|c0_g2
TR38967|c2_g1
TR17429|c3_g1
TR958|c2_g1
TR38943|c4_g1
TR21781|c8_g1
TR4789|c0_g1
TR37780|c0_g1
TR17983|c0_g1
TR6390|c2_g2
TR14617|c2_g1
TR26619|c0_g1
TR15696|c0_g1
TR24031|c5_g2
TR2841|c0_g1
TR19205|c1_g1
TR38303|c0_g1
TR3657|c0_g2
TR6078|c5_g1
TR7356|c0_g2
TR33321|c0_g1
TR36437|c0_g2
TR1453|c0_g3
TR21976|c0_g1
TR3899|c0_g7
TR2198|c0_g4
TR10170|c1_g3
TR13725|c1_g2
TR38962|c1_g1
TR19336|c1_g1
TR30775|c5_g1
TR35100|c0_g1
TR34088|c1_g2
TR5041|c17_g1
TR18200|c6_g2
TR16132|c0_g2
TR3872|c1_g1
TR32326|c3_g1
TR7850|c0_g1
TR22010|c2_g1
TR5876|c1_g1
TR9554|c1_g1
TR21500|c0_g1
TR13580|c1_g1
TR22829|c7_g1
TR1039|c0_g3
TR25592|c3_g2
TR13274|c0_g1
TR36200|c0_g3
TR22272|c0_g1
TR2413|c0_g2
TR9404|c1_g1
TR38586|c0_g1
TR18822|c0_g1
TR34835|c5_g1
TR26417|c0_g3
TR19591|c0_g1
TR9601|c0_g1
TR32154|c0_g2
TR27247|c0_g1
TR11037|c1_g1
TR28322|c1_g1
TR11272|c0_g2
TR23894|c10_g2
TR26542|c0_g1
TR3892|c1_g1
TR1409|c15_g1
TR25571|c16_g1
TR15735|c3_g2
TR2384|c0_g1
TR9037|c0_g5
TR38964|c5_g1
TR24858|c0_g1
TR15702|c0_g1
TR25564|c11_g1
TR911|c0_g1
TR23942|c2_g2
TR10767|c0_g1
TR14649|c0_g1
TR15144|c0_g2
TR15746|c4_g1
TR13693|c8_g1
TR10197|c13_g1
TR32531|c6_g2
TR1488|c7_g2
TR32513|c5_g1
TR19822|c1_g1
TR27118|c0_g1
TR9500|c3_g2
TR39494|c0_g2
TR12548|c0_g1
TR17872|c11_g1
TR19909|c3_g1
TR33628|c0_g1
TR22089|c1_g1
TR24878|c1_g1
TR18191|c6_g3
TR32207|c0_g1
TR21716|c4_g2
TR15127|c0_g2
TR32521|c15_g1
TR10161|c1_g3
TR25592|c3_g3
TR8281|c0_g1
TR34784|c3_g1
TR31299|c3_g1
TR13713|c7_g2
TR24291|c0_g1
TR10982|c10_g2
TR33593|c0_g2
TR11031|c4_g2
TR17442|c0_g3
TR24895|c0_g2
TR21673|c0_g1
TR6600|c7_g3
TR27996|c0_g1
TR36366|c4_g2
TR17915|c15_g1
TR23951|c4_g2
TR14668|c3_g1
TR29103|c0_g1
TR15922|c4_g9
TR21369|c0_g1
TR10966|c0_g4
TR34821|c4_g1
TR26406|c6_g2
TR35441|c0_g1
TR14839|c0_g1
TR29189|c4_g1
TR13180|c0_g1
TR16478|c0_g1
TR19211|c0_g1
TR26648|c1_g1
TR6992|c0_g2
TR24920|c0_g1
TR6942|c0_g2
TR36231|c1_g1
TR25573|c1_g2
TR589|c0_g1
TR2398|c0_g1
TR37018|c2_g1
TR36203|c5_g1
TR6593|c0_g2
TR9180|c2_g1
TR10481|c0_g1
TR38238|c1_g1
TR38893|c17_g1
TR30374|c1_g1
TR35289|c0_g2
TR650|c1_g3
TR32123|c0_g1
TR9451|c7_g1
TR13973|c1_g1
TR9518|c0_g1
TR7942|c3_g1
TR29184|c8_g1
TR30868|c0_g1
TR29197|c1_g4
TR10123|c2_g3
TR38219|c0_g1
TR12934|c0_g1
TR19858|c9_g1
TR16474|c0_g2
TR6612|c12_g1
TR9188|c4_g1
TR15305|c1_g1
TR3560|c1_g1
TR14028|c0_g1
TR32291|c1_g4
TR28040|c0_g1
TR17896|c2_g2
TR31512|c0_g1
TR23896|c4_g1
TR198|c0_g1
TR23976|c2_g3
TR18720|c0_g1
TR15750|c0_g1
TR5047|c5_g3
TR27872|c1_g1
TR26395|c8_g1
TR15922|c3_g1
TR19710|c1_g1
TR8893|c0_g1
TR9475|c6_g1
TR13747|c1_g2
TR23938|c3_g3
TR26408|c4_g1
TR1410|c1_g1
TR23979|c1_g1
TR5658|c0_g1
TR19676|c0_g1
TR32517|c3_g1
TR31865|c1_g1
TR23281|c0_g1
TR22845|c0_g2
TR7019|c0_g1
TR13675|c6_g1
TR30573|c0_g1
TR36991|c0_g1
TR31514|c1_g1
TR13753|c1_g2
TR17402|c0_g2
TR21768|c6_g1
TR26433|c10_g1
TR34754|c2_g2
TR4174|c0_g1
TR9123|c7_g2
TR21714|c1_g1
TR10138|c7_g2
TR29588|c0_g1
TR30852|c5_g1
TR23316|c0_g1
