"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TR36732|c1_g1",13.5264363179183,-4.4500870226939,1.12605280600033,-3.95193457978258,7.75219358188284e-05,0.000638471479961457
"TR9223|c4_g1",43.049717824762,-3.24284821930768,0.531403132316991,-6.10242586483903,1.04470570885847e-09,3.78834515091998e-08
"TR9469|c4_g1",995.012517501355,-2.72927189667634,0.660812619878355,-4.13017520334093,3.62486879855193e-05,0.000337041405457332
"TR29190|c0_g2",182.339329222561,-3.94509458318577,0.751144914384927,-5.25210849149688,1.50367842856428e-07,3.10425230702201e-06
"TR25927|c0_g1",1151.65862502904,-2.9511148669713,0.570842083142467,-5.1697570205853,2.34398556565785e-07,4.54995056930374e-06
"TR5077|c9_g1",13.7558091829395,-2.59717163365401,0.828041462215296,-3.13652365511466,0.0017096364461438,0.00812783840375526
"TR6056|c0_g1",216.089101791382,-4.19134504346303,1.14850081651526,-3.64940536671123,0.00026284804702056,0.00175942241425934
"TR17844|c6_g1",2116.88834177193,-2.7524119574382,0.449949310747675,-6.11716007046339,9.5257671191466e-10,3.47947765092215e-08
"TR38966|c2_g1",910.138231927167,-2.94012575167936,0.771105857861163,-3.81286916926616,0.000137362833793863,0.00102933676680331
"TR9208|c0_g2",17.4199177996084,-2.75596609120025,0.819697906081601,-3.36217290632666,0.000773316840699617,0.00425911526989767
"TR32239|c4_g2",547.596080486153,-3.72458199115976,0.482457605590375,-7.72001922656407,1.16312159509512e-14,1.22279266516281e-12
"TR15860|c0_g1",4206.08873911794,-4.26288381265965,0.874237878597555,-4.87611428996663,1.08195936561592e-06,1.71015194485634e-05
"TR9187|c3_g3",179.209913553122,-2.83844482359157,0.457912677667908,-6.1986596179154,5.69460354136599e-10,2.20564512706685e-08
"TR7581|c3_g1",34.0432526894623,-2.79787955601772,0.909593105863835,-3.07596829613236,0.00209820153840722,0.00960818094664842
"TR26425|c5_g1",739.684350311706,-2.43604380317726,0.401875259463692,-6.06169139754509,1.34697472143981e-09,4.75354788506988e-08
"TR2204|c1_g1",188.632226255459,-3.38006025563514,0.67865820728525,-4.98050450042588,6.34187276163197e-07,1.08240108027826e-05
"TR32585|c0_g1",642.073074904828,-2.40943296014038,0.706765234407598,-3.40909943336409,0.000651777184423972,0.00372230864169222
"TR9093|c1_g2",150.596350096289,-2.4298027390086,0.752794526994295,-3.22771042014632,0.00124785226814341,0.00629867088989635
"TR39085|c0_g1",93.6349824009691,-2.61353121306505,0.728328844423884,-3.58839449113453,0.000332720590075711,0.00214340934198876
"TR32182|c4_g3",582.995089342487,-3.54821062361716,0.777380086533225,-4.56431890279133,5.01118558049393e-06,6.37442167816669e-05
"TR14177|c0_g1",866.925435402751,-3.57261924259345,0.745399768319733,-4.79289019722503,1.64395611157389e-06,2.44405382458053e-05
"TR21771|c0_g1",32.3215627857786,-5.06210950518759,0.992906333342071,-5.09827496834348,3.42762683629253e-07,6.35278896821299e-06
"TR29666|c0_g1",314.347565753849,-4.31575710303101,0.906041785582281,-4.7633091229423,1.90443754012001e-06,2.78172397497623e-05
"TR23902|c6_g2",285.560443821908,-3.15060042872451,0.501993163063884,-6.27618194936165,3.46988103626425e-10,1.43741545378092e-08
"TR17946|c0_g1",152.717000924912,-4.3763181732642,1.0046336578488,-4.35613334181449,1.32380150916043e-05,0.00014565891627398
"TR9485|c8_g1",355.591215777623,-2.18773330953311,0.674644442865934,-3.24279453075975,0.00118363537583592,0.0060255229038764
"TR38293|c1_g1",728.836134089417,-5.43784312860938,0.91230222280944,-5.96057204800347,2.51356448382434e-09,8.21043041119696e-08
"TR19690|c0_g1",5.24688038115943,-3.52818054325904,0.880227457402992,-4.00826003959081,6.1167747323766e-05,0.000527205720216311
"TR3286|c0_g2",116.821506476447,-2.03929041072742,0.577508431083122,-3.53118725366954,0.000413698764210171,0.00256216751962938
"TR622|c0_g1",1297.44135696636,-3.43894192627204,0.725427278836343,-4.74057431613054,2.13113264419388e-06,3.05926964373924e-05
"TR36143|c0_g1",842.518647473426,-2.94178218749666,0.727633151227351,-4.04294689231042,5.27835794646988e-05,0.000463077819700642
"TR1767|c3_g1",10.3610660099064,-4.4368579922695,1.00782775662319,-4.40239709921817,1.0706137175747e-05,0.000121376646250278
"TR29190|c0_g3",463.968510474335,-3.97605373543305,0.802649709564128,-4.95365996904454,7.28304307260888e-07,1.21567058518844e-05
"TR17853|c0_g1",307.159992928292,-2.52759817311167,0.590926450825999,-4.27734817011252,1.89132870346132e-05,0.000195711064885466
"TR32615|c0_g1",240.329893798981,-3.20142887676153,0.546176193321591,-5.86153134447681,4.5861788179175e-09,1.41667629880387e-07
"TR6745|c0_g1",141.068705553546,-3.27633033444757,0.60033182184741,-5.45753234330519,4.82797228171078e-08,1.15377931672097e-06
"TR26265|c0_g1",89.1118219706146,-5.86905213871465,0.489333761653852,-11.9939652618254,3.82163048232133e-33,4.7810508149081e-30
"TR6459|c4_g1",12.0185810058817,-2.07144269449765,0.614862550786698,-3.36895244611548,0.000754544456554025,0.00417687098394652
"TR5814|c0_g1",1428.31613359524,-3.97463584272478,0.820406507404638,-4.84471515870659,1.26793449099883e-06,1.94903828872097e-05
"TR9249|c2_g1",716.728924405936,-5.03015858959211,1.06897927902639,-4.70557164978306,2.53155571743901e-06,3.55654439113091e-05
"TR588|c0_g1",274.659614154087,-2.60636627645163,0.369996774122111,-7.04429459590761,1.8640339707718e-12,1.27780805432004e-10
"TR2195|c1_g1",2230.35912040512,-3.72742917496436,0.83218321001633,-4.47909682639622,7.49595278860838e-06,8.94402645320793e-05
"TR11676|c0_g1",26.5033103629531,-2.28332502177515,0.683802570651393,-3.33915828891962,0.000840326662031273,0.00456983555980971
"TR27427|c0_g1",38.8754153033584,-2.04355298838895,0.527631854225126,-3.87306598724992,0.00010747471328145,0.00084193011929091
"TR33940|c0_g1",55.7649461419062,-3.95450557777095,0.515364180075906,-7.67322551828981,1.67724220286973e-14,1.71290927175525e-12
"TR22272|c4_g1",98.8282165660674,-2.652524881452,0.451136621306011,-5.8796487719687,4.11137931581308e-09,1.29072549386398e-07
"TR20551|c0_g1",33.9192944808905,-2.90979195881555,0.592141753170289,-4.91401246954248,8.92310707621623e-07,1.44883233065546e-05
"TR10166|c8_g2",232.455127271772,-4.68519095507159,0.876461955510505,-5.34557253240119,9.01316951140432e-08,2.00105159134736e-06
"TR31470|c1_g2",165.185779945421,-2.76757048782967,0.774252288609668,-3.57450733894429,0.000350887971190916,0.0022396856957061
"TR19187|c6_g1",10.0171873886549,-3.74228419417731,1.11064757166169,-3.36946146524077,0.000753152212887886,0.00417182209918369
"TR23357|c1_g1",1190.33756542654,-7.77258568645235,0.811255551651506,-9.58093373984237,9.61714969129593e-22,2.86465121935614e-19
"TR14189|c0_g1",1524.46151478206,-2.25908959742063,0.40094670434122,-5.63438874284413,1.7568033225459e-08,4.71641372676191e-07
"TR31270|c0_g1",457.876483392429,-2.73476594285588,0.343958352770353,-7.95086358807448,1.85215804358708e-15,2.29420031725705e-13
"TR26429|c1_g1",549.260624244586,-2.13971883685165,0.497764294631278,-4.2986587425614,1.71834808153138e-05,0.000181106939123828
"TR2224|c0_g2",200.617342396553,-2.19174384379606,0.277893983577514,-7.88697839219218,3.09590988120682e-15,3.6887029113179e-13
"TR23999|c0_g2",85.5357401950762,-2.09390958384919,0.608228017350714,-3.44263914866949,0.000576067419078077,0.00336849331450165
"TR1465|c1_g1",836.879276979614,-3.38323147205651,0.61077772120927,-5.5392188591262,3.03823760274732e-08,7.71618143166902e-07
"TR23855|c4_g1",85.7339632927328,-5.50066875000347,0.631632746850338,-8.70865036278244,3.07514215775444e-18,5.65758323008631e-16
"TR6467|c3_g1",314.152238119057,-2.08998333911953,0.499978414520032,-4.18014713920372,2.91320534996216e-05,0.000282196326215266
"TR32318|c1_g1",526.953637046685,-2.10680849215948,0.564039929770486,-3.73521160641369,0.000187557409956134,0.00133471955475325
"TR7758|c1_g1",22.3082020169072,-3.46166636286624,0.698250787982116,-4.95762614585822,7.13597092088606e-07,1.19351021665435e-05
"TR23708|c4_g1",9.56905871483847,-4.59055627531536,0.953303762874507,-4.81541818472781,1.46891939922975e-06,2.21809488763594e-05
"TR32287|c5_g1",352.008716602044,-2.12941926688065,0.575602734517332,-3.69945995594733,0.000216058725734214,0.00149419717429402
"TR37741|c0_g1",85.6138376717632,-2.27976314404689,0.684327286447782,-3.33139301792381,0.000864125074515044,0.00467385937947275
"TR2812|c4_g1",2289.06032079955,-3.19948721639053,0.731490876028981,-4.37392634855471,1.22031565054535e-05,0.000136006761212897
"TR22272|c2_g1",117.765384929955,-4.54435627407096,0.730535089780781,-6.22058589332735,4.95301827218789e-10,1.9455175853754e-08
"TR22385|c2_g1",11.2909188679184,-5.22491496273616,1.04356512659831,-5.00679337548174,5.53442816115519e-07,9.64996007109853e-06
"TR37768|c0_g1",420.264882120045,-2.92809689098172,0.76133603050539,-3.84599805297274,0.000120062715742983,0.000919806861789707
"TR23950|c2_g3",315.638804151965,-2.483945630234,0.810770599383864,-3.06368488462907,0.00218629064968882,0.00995146049588212
"TR18825|c0_g2",883.511040198221,-2.69471526437406,0.57403020747224,-4.69437884852841,2.67418038037822e-06,3.72761377701634e-05
"TR31898|c0_g1",171.211315507737,-5.17751623237506,0.478636154484689,-10.8172276244976,2.85276480461892e-27,1.98275078267694e-24
"TR25940|c0_g3",714.352678373707,-4.26375572860911,0.788934970151118,-5.40444509360816,6.50093328892112e-08,1.49511533205028e-06
"TR994|c0_g1",71.4823673165896,-4.91015497356895,1.04933190028488,-4.67931545036981,2.87834306682534e-06,3.98224428105387e-05
"TR11037|c1_g3",20.3740744664494,-2.53201346766068,0.562135010940449,-4.50427996545641,6.65983608673069e-06,8.10147848029624e-05
"TR7782|c1_g2",1228.3441795172,-2.46940920719669,0.372897912533022,-6.62221247210121,3.53861915860001e-11,1.82933450345725e-09
"TR15257|c3_g1",1090.69333266838,-5.78526269017922,0.255900060989517,-22.6075080553272,3.65605525386206e-113,9.14781585068827e-109
"TR5776|c0_g1",120.275520382076,-2.30881078267391,0.585051601610639,-3.94633700056164,7.93559011295796e-05,0.000651218105005973
"TR10114|c3_g1",134.259092825452,-3.85238529117983,0.623007289868778,-6.18353164373284,6.26831614488921e-10,2.39466997861486e-08
"TR2539|c0_g1",19.368070568881,-2.4344519798607,0.674731373976065,-3.60803139405677,0.000308529163957711,0.00201191248667863
"TR6154|c0_g2",6798.89141106564,-5.90728994746316,0.926029549413385,-6.37915923007562,1.7806282602492e-10,7.81633328064826e-09
"TR27394|c1_g1",576.267061586289,-2.17583081651145,0.640099315930539,-3.39920815779712,0.00067581260669382,0.00382654610366283
"TR17442|c0_g3",566.536983521504,-2.44504045636683,0.49851098406201,-4.90468722763928,9.35763271065171e-07,1.51349274759674e-05
"TR13681|c14_g1",63.3253091266871,-6.85906152080195,0.74821849705925,-9.16719053025335,4.85507174167943e-20,1.14602594385435e-17
"TR34130|c3_g1",391.135265561164,-3.07157671861896,0.653833870745592,-4.69779382202443,2.62986704158295e-06,3.67403144876867e-05
"TR32381|c0_g1",862.015129326584,-3.61767984899953,0.879365151160983,-4.11396772344604,3.88915838359737e-05,0.000358286568173747
"TR18221|c0_g4",505.092926165415,-2.30156186726602,0.64367311128608,-3.57566880907519,0.000349333673532452,0.00223147251607237
"TR7913|c0_g1",17.4914573156176,-2.9515244616621,0.896801559279719,-3.291167852153,0.000997723615258724,0.00526001739936547
"TR18232|c17_g1",7.76025230880749,-3.71420679360636,0.795705034144023,-4.66781864413099,3.04414415292699e-06,4.18273096377738e-05
"TR15911|c1_g1",21.912537173845,-5.40911837280085,1.07033632891613,-5.053662317786,4.33417634599404e-07,7.77944234957798e-06
"TR2228|c4_g1",287.406298368077,-4.69828754434846,0.852489123991078,-5.51125804673332,3.56277936699341e-08,8.83491601006363e-07
"TR27051|c0_g1",493.731333819562,-2.71017931389158,0.731751583980775,-3.70368766289241,0.00021248785737167,0.00147480129800182
"TR23365|c1_g1",97.923539492829,-4.33843587203107,0.853344170135932,-5.08403997339079,3.69490123966775e-07,6.75804999398587e-06
"TR29127|c2_g1",92.7832748602849,-3.76604861895579,0.738032492084809,-5.10282224610109,3.34625277519371e-07,6.22502532997188e-06
"TR26420|c1_g3",304.238308281974,-2.37715234655998,0.479833940195967,-4.95411463722041,7.26603620252286e-07,1.21364146744542e-05
"TR29182|c2_g3",46.8955753736157,-2.56536747746107,0.798083810551633,-3.21440861666884,0.00130713514193465,0.00653593692772719
"TR7917|c1_g1",656.653530745463,-5.30512287290793,0.954906767316465,-5.55564485925333,2.76588721506448e-08,7.10526324518771e-07
"TR9061|c10_g1",334.178627772054,-2.59214838237363,0.724260985115821,-3.5790252901157,0.000344878096294325,0.00220808465900213
"TR1049|c1_g1",310.887037442184,-2.89497163723064,0.553057929151475,-5.23448175071322,1.65448416315261e-07,3.37382626293736e-06
"TR38443|c0_g1",23.9765084156701,-4.71212294392353,0.820413721913973,-5.74359352855587,9.26881296674305e-09,2.69042887750438e-07
"TR13211|c0_g1",336.311174300894,-4.94893719250379,0.912376617901417,-5.42422624100887,5.82061214398338e-08,1.35602920348797e-06
"TR31246|c0_g2",30.7211956696024,-2.48644629891159,0.56705672716954,-4.38482814818664,1.16077379791044e-05,0.000130357815069645
"TR6567|c4_g3",44.5718563421242,-2.34563702524589,0.588065752281868,-3.98873257989285,6.64272545566148e-05,0.000564755805729208
"TR34289|c0_g1",307.480423260661,-4.59358634804213,0.995231970831163,-4.61559363311633,3.91973265305646e-06,5.18096305927764e-05
"TR12360|c0_g2",221.212673003852,-2.07930300039896,0.67118140986929,-3.09797466053761,0.0019484808810499,0.00905515232629079
"TR9463|c4_g2",85.0652489183105,-5.12109112030186,0.879924109652155,-5.81992363219402,5.88745210051666e-09,1.78774197824062e-07
"TR4157|c0_g1",971.637244830906,-2.22302205751222,0.480783509030699,-4.62374855991634,3.76866658024992e-06,4.99977765134853e-05
"TR32556|c1_g2",163.926523958116,-3.19097893345652,0.773872298266492,-4.12339211599182,3.73333357903464e-05,0.00034558542168341
"TR13143|c0_g1",747.148307110816,-2.21501607578233,0.340926425111656,-6.4970501334911,8.19101727740961e-11,3.94129698650127e-09
"TR22953|c1_g1",5.99932841243914,-3.09521659259502,0.95119283257713,-3.25403691721367,0.0011377749293942,0.00584204114680326
"TR9187|c6_g1",8.77756070057589,-4.62194671606367,0.929554734686108,-4.97221577557174,6.61919727625676e-07,1.12131980398931e-05
"TR10179|c8_g1",425.402293812975,-3.45060669977362,0.674374245899628,-5.11675337656236,3.10839627796214e-07,5.82149575380918e-06
"TR23935|c2_g1",598.744174452185,-3.91061998579862,0.810137533901111,-4.82710629017217,1.38531194047062e-06,2.10838747338902e-05
"TR9045|c1_g3",330.772057030995,-2.03182085767956,0.50930383625249,-3.98940811565432,6.62383712900738e-05,0.000564108334938372
"TR9458|c3_g1",136.328424275274,-5.89687088271886,1.05031099373415,-5.61440460768086,1.97240202481896e-08,5.23345398335049e-07
"TR6106|c1_g2",72.4433746201119,-4.54023312677462,1.01161422742021,-4.48810722873382,7.18587599773521e-06,8.64412516054483e-05
"TR6989|c0_g2",117.902281180736,-2.45136106738295,0.613795397888803,-3.9937755737736,6.50294188398908e-05,0.000556464120654209
"TR13736|c14_g1",4065.1030767198,-4.16944971683479,0.818561515778453,-5.09363027269812,3.51271483789733e-07,6.47690773463737e-06
"TR27404|c3_g1",24.8224646405694,-2.51674643879908,0.765146667112687,-3.28923400829298,0.00100460461557577,0.00528515813421393
"TR31260|c0_g1",40.411947249629,-6.09164777855508,0.941536450553301,-6.46990116524462,9.80670397604373e-11,4.63844121331929e-09
"TR32545|c3_g1",68.1395227871754,-4.73357098279064,0.694217796745508,-6.81856760944708,9.19527000714277e-12,5.4910465596353e-10
"TR38251|c5_g1",6187.42454264832,-2.2000919718733,0.660523154499354,-3.33083247254348,0.00086586695091343,0.00468034308958301
"TR15911|c1_g3",268.349773003095,-5.8908534946296,0.897924541348945,-6.56052176253009,5.36198282678603e-11,2.6566766793864e-09
"TR37081|c0_g1",1899.31209772132,-4.70240581472031,0.804398532322169,-5.84586573168554,5.03940412578609e-09,1.54902863183408e-07
"TR7877|c0_g2",9.7177580699421,-2.74138724175438,0.790518498943341,-3.46783439656213,0.000524670509205333,0.00312268810914049
"TR32477|c0_g3",175.887536944584,-2.23291373913778,0.624700685439093,-3.5743737620014,0.000351067140097607,0.00224025782004138
"TR31291|c0_g1",611.542928330175,-9.13214167216721,0.819269277824367,-11.1466912276002,7.43187708677412e-29,6.41217229614398e-26
"TR6100|c3_g2",378.78702427924,-2.16540885515882,0.611802683481191,-3.53939090760035,0.000401051494185493,0.00249806060144765
"TR2233|c2_g1",167.528363510922,-4.73739927893608,1.04029154323429,-4.55391501521528,5.2656635467198e-06,6.65079089361313e-05
"TR16101|c1_g1",15.4382358436015,-2.55041155474908,0.624410856496282,-4.08450866639323,4.41701780243371e-05,0.00039855103654776
"TR19897|c2_g1",1716.0199296607,-3.44160106319205,0.729331981555726,-4.71884018557753,2.37193061649534e-06,3.36249722126515e-05
"TR9798|c0_g1",7.95792744699348,-2.76419431695432,0.698358389603987,-3.9581314667413,7.55383795883792e-05,0.000626465295220694
"TR7744|c0_g1",182.385081483991,-3.29874770364006,0.629359007647397,-5.24144036004361,1.59327975155248e-07,3.27034066149258e-06
"TR29124|c3_g1",463.880939686975,-4.02748415551144,0.86962100199475,-4.63130966969879,3.63359930968879e-06,4.84628402599803e-05
"TR2812|c1_g1",180.176536685226,-3.75613257179847,0.747596915234099,-5.02427510769261,5.05337563577849e-07,8.90426139315588e-06
"TR38322|c0_g1",150.34053765437,-2.13574305459762,0.620717492265606,-3.44076505207257,0.000580071986511139,0.00338557993340219
"TR13608|c0_g2",174.133705780574,-2.91765348613867,0.809678834621978,-3.60347011849564,0.000313996860305373,0.00204277572587123
"TR14106|c0_g1",90.4453297783823,-2.33979336138836,0.56054520361034,-4.17413858207741,2.99115649284768e-05,0.000287852794644391
"TR7877|c0_g1",7.27694512577242,-2.93260790244423,0.833358370612685,-3.51902375479612,0.000433137923027925,0.00266524391877031
"TR8229|c0_g2",48.2454695038704,-2.67432377276422,0.721051662982077,-3.708921163435,0.000208144217684519,0.00145028584535905
"TR32258|c5_g3",304.111470405095,-2.33837608165386,0.45000961898115,-5.19628021940529,2.03315715256588e-07,4.04384937315985e-06
"TR6581|c2_g3",27.6074198798559,-3.03677369016409,0.916909418178312,-3.31196695110566,0.000926424894673899,0.00494877824287695
