"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TR6444|c5_g1",332.422600950861,-4.41628379175606,0.848729960542238,-5.20340272768806,1.95672193051452e-07,3.90423759357286e-06
"TR7717|c4_g1",1123.4974760515,-2.14890718840368,0.572669900796103,-3.75243606380631,0.000175124503763085,0.00126184501115944
"TR6078|c5_g1",206.693400957277,-1.37915282293304,0.433544468396417,-3.18111041304302,0.00146711702410993,0.00717949052615969
"TR6536|c6_g1",398.326511598198,-1.65854161258841,0.258171280775197,-6.42419097743325,1.3257268028091e-10,6.0010579206555e-09
"TR19854|c1_g2",41.3298852537142,-6.03061315519886,0.956336427864915,-6.30595361578206,2.86424811920243e-10,1.20245557366718e-08
"TR9192|c4_g1",1160.16208684179,-1.40830089659075,0.36845592715738,-3.82216920068494,0.000132282869382193,0.000997243047548015
"TR30802|c0_g2",13.2510758451917,-3.03586437512581,0.799144480486267,-3.79889300277533,0.000145343818003552,0.00107944424763042
"TR33546|c0_g1",227.240241272208,-2.76224267224346,0.73040028443044,-3.78182036771444,0.000155685693628975,0.00114301987684583
"TR9223|c0_g1",540.118644268741,-1.57228051225843,0.36330961836803,-4.32766002541039,1.50701847223454e-05,0.000162111389483149
"TR29174|c1_g1",90.5753195207905,-3.75658153961396,0.743864135591316,-5.05009095058436,4.41599760162733e-07,7.89797541031576e-06
"TR34057|c0_g1",397.124770141396,-3.24850097122542,0.745192785850288,-4.35927592551608,1.30493493158751e-05,0.000143884468082167
"TR2525|c0_g1",2753.26256499446,-2.23188308560649,0.573476328787917,-3.89184866675096,9.9483293157032e-05,0.000787776234192115
"TR32246|c5_g4",72.7174483453458,-1.53863566173386,0.376073065442787,-4.09132108390233,4.28922789968359e-05,0.000388843374195591
"TR6623|c5_g1",3023.64341919641,-1.02516863292497,0.236437086457366,-4.33590452447835,1.45161945896459e-05,0.000157233638453477
"TR38269|c0_g1",375.818852350339,-1.59485034797576,0.291337106065266,-5.47424380476436,4.39383797223303e-08,1.05811568723044e-06
"TR7760|c2_g1",154.191377912555,-1.28171445786655,0.409927092058318,-3.12668882515384,0.0017678693620489,0.00834128970541684
"TR7046|c0_g1",422.101448133301,-2.48928369101026,0.711456832243539,-3.49885415136213,0.000467262097872326,0.00283495755355564
"TR32138|c4_g1",132.998238424159,-1.48218066466361,0.306460713936118,-4.83644590403382,1.32181223907629e-06,2.02034600085082e-05
"TR13751|c5_g2",58.4172925202189,-1.72460420218026,0.542013416201968,-3.18184781156344,0.00146338693298985,0.00716403921939721
"TR38966|c0_g1",28.5125051204376,-3.10563193377958,0.574948805551277,-5.4015799385857,6.60564902125501e-08,1.51632976294332e-06
"TR19854|c3_g2",227.029559330365,-2.87568788082235,0.43593381354908,-6.59661579681197,4.20648979462612e-11,2.13923945429553e-09
"TR27872|c1_g1",83.6544904544752,-2.49426618550691,0.453544606719888,-5.49949475432168,3.80881037693635e-08,9.40772403172009e-07
"TR8504|c0_g1",254.242969553585,-1.82294498585221,0.550799847030161,-3.30963233864586,0.000934185923852894,0.00498074199138746
"TR841|c0_g1",354.399153667056,-2.46269691886652,0.615374724718747,-4.00194681377608,6.2823422593946e-05,0.000539062022195859
"TR6410|c9_g1",208.117459546208,-1.6337516283185,0.34183189006776,-4.77940085693774,1.75818343812132e-06,2.60150844501677e-05
"TR9433|c0_g2",422.58894637043,-1.96689306354293,0.626885237458321,-3.13756481412389,0.00170357604747242,0.0081067280874491
"TR31098|c0_g1",70.5776196395125,-3.03660287427573,0.438434472884256,-6.9260130351962,4.32866595257405e-12,2.77001408694003e-10
"TR16896|c0_g1",8.44965875511859,-2.10117887264746,0.627179127503671,-3.35020535681835,0.000807516689132368,0.0044211980478733
"TR7172|c0_g1",9.2570187126991,-2.72719183747418,0.727471237537999,-3.74886551763049,0.000177636301597088,0.00127499652962155
"TR19541|c0_g2",107.452556905924,-1.24923852726243,0.365093491632074,-3.42169486965645,0.00062232111090786,0.0035845065644626
"TR29110|c9_g2",98.8452761084042,-3.52501341745312,0.418586919297081,-8.4212221045334,3.72577176493868e-17,5.93774110385545e-15
"TR23713|c0_g1",96.8130704895699,-3.28767962346176,0.757029557010427,-4.34286824472889,1.40634482622615e-05,0.000153321734708675
"TR19429|c0_g1",66.9388676380897,-3.43660946367588,0.616791262204027,-5.57175445611142,2.52186689329031e-08,6.55240202876602e-07
"TR20858|c0_g1",48.591376275699,-3.4703607785809,0.967574813748012,-3.58665886014339,0.000334942045600846,0.00215383832510377
"TR31835|c1_g2",572.505566559918,-5.74334779637992,0.676053302694178,-8.49540675785739,1.97240940118169e-17,3.29011037513114e-15
"TR25961|c0_g1",297.875174210272,-1.16295754997272,0.228414122506209,-5.0914432838587,3.553481697505e-07,6.54243307971101e-06
"TR19430|c0_g1",87.3326296306408,-1.22320540538938,0.353918188300521,-3.45618124703645,0.00054788678307775,0.00323470391679764
"TR14979|c1_g1",348.009606217099,-1.97517194814822,0.494212222127983,-3.9966068415781,6.42568876305707e-05,0.00055041820794403
"TR15313|c7_g1",392.93663277359,-1.37380705327664,0.373837034887501,-3.67488216808177,0.000237959210986938,0.00161880843341603
"TR17941|c1_g1",103.69757160757,-2.02481380130425,0.373878711457346,-5.41569696068466,6.1050425238792e-08,1.41439137953687e-06
"TR9440|c1_g1",6.21823381677932,-2.81453576700385,0.741740836321023,-3.79450022054028,0.000147941150419756,0.00109580684566392
"TR3900|c0_g1",315.186336073854,-3.67653260506268,0.696663606210558,-5.27734271216042,1.31070620836578e-07,2.77454991874113e-06
"TR38895|c0_g1",2062.14526737943,-1.82030348835635,0.483616935123737,-3.76393661212589,0.000167259298071356,0.0012158613878685
"TR24848|c1_g1",33.651741942476,-2.15331173298847,0.558796771085669,-3.85347919746363,0.000116451161561166,0.000897635401547119
"TR3947|c3_g3",1637.59859454306,-2.17661806407109,0.695849471832118,-3.12800131663565,0.00175999392890388,0.00831196830787163
"TR24027|c1_g1",1376.74594208012,-2.96516177563428,0.794265727874932,-3.73321128127687,0.000189053878856492,0.00134193392989171
"TR3928|c4_g1",820.779310053259,-2.18370077895552,0.298080151446907,-7.3258845594235,2.37328026481231e-13,1.95335018111411e-11
"TR32240|c1_g2",75.2070100373397,-1.77134008896006,0.415160900065812,-4.26663514959928,1.98443297843187e-05,0.000203493842431737
"TR19896|c8_g2",21.7336328285863,-3.89061090195422,0.647212109402505,-6.01133823893679,1.83998051635663e-09,6.24669640430924e-08
"TR3920|c4_g2",68.4470815231913,-1.39804429199225,0.339861063674377,-4.11357593269857,3.89576814461306e-05,0.00035876339619567
"TR1691|c0_g1",2796.43534969991,-5.27354629893349,1.11409288250609,-4.73348890540519,2.20693032179072e-06,3.15360385959597e-05
"TR7954|c1_g2",27.2347898513231,-2.26278893213183,0.529365040634989,-4.27453412756072,1.91537366658216e-05,0.000197627070150731
"TR7581|c2_g1",57.8295913884998,-3.15729705130716,0.830619051967742,-3.80113728890218,0.000144033464855282,0.00107162097060482
"TR29166|c11_g1",34.088373905243,-1.51786850865548,0.324381907596154,-4.67926377245795,2.87906857622424e-06,3.98224428105387e-05
"TR3267|c1_g1",1056.48655004716,-1.40487438327257,0.199144991586992,-7.05453033027386,1.73184675040278e-12,1.1970314238074e-10
"TR10122|c3_g2",4.03455483112942,-4.24955017170064,1.08253612581879,-3.92555044616771,8.65316323092919e-05,0.000699098473364802
"TR22280|c0_g1",76.6702383572202,-1.41963217659695,0.35936087488607,-3.95043610979361,7.80089203398121e-05,0.000641637473971873
"TR10982|c10_g1",278.512346145991,-1.78196009013911,0.477606711682928,-3.73101978374649,0.000190706245274983,0.00135097988760627
"TR14643|c0_g3",70.9110419539404,-1.38954729597524,0.356356961932301,-3.89931289244525,9.64660494664737e-05,0.000768197652355391
"TR29182|c2_g2",80.1681092332437,-2.33077521007933,0.679202487070163,-3.43163526996708,0.000599953841693532,0.00348131843066184
"TR6402|c1_g1",369.36238376298,-1.46660258357463,0.40372777500561,-3.63265218389856,0.00028052303000069,0.00185442386884043
"TR17858|c3_g3",47.9913796269004,-1.59985204006654,0.431535548493233,-3.70734704395186,0.000209441837966782,0.00145770354040803
"TR15918|c6_g2",256.543211817634,-2.35716063089861,0.303399413753852,-7.76916672888159,7.90041198811028e-15,8.41175354700031e-13
"TR13734|c1_g1",161.264256361046,-1.71898297322098,0.355015783021842,-4.8419902872747,1.28545048838289e-06,1.97441722957816e-05
"TR29044|c0_g1",439.794213597882,-3.89975586465089,1.16699951065036,-3.3416945157737,0.000832686491984844,0.00453518692119129
"TR10161|c1_g2",162.660103073078,-1.07630274128034,0.225734571158632,-4.76800135555659,1.86062532338082e-06,2.72409047491582e-05
"TR34927|c0_g2",129.213579956364,-3.44509900167271,0.660067682292565,-5.21931173740714,1.79589261807336e-07,3.62964694643082e-06
"TR15255|c12_g1",14.6718599523133,-2.01040157594147,0.627294653096771,-3.20487599570107,0.00135120680350345,0.00671070770751485
"TR9485|c8_g3",737.443961532619,-2.28951520484122,0.693623320990261,-3.30080482526534,0.000964079229886335,0.00511280763268037
"TR6995|c0_g1",102.403701389417,-1.55069309632829,0.390046660444714,-3.97566048779974,7.01841941090845e-05,0.000589090479974305
"TR36437|c0_g2",140.643419665322,-2.54173124325583,0.720416522208252,-3.52814124177054,0.000418488794170572,0.00258595338117708
"TR2353|c1_g1",78.9421378423016,-1.57783663055739,0.37875284938854,-4.16587395475612,3.10162044628194e-05,0.000297225757129148
"TR31204|c2_g1",655.869670997376,-1.69547208214837,0.41813965947302,-4.05479854335073,5.01775284395527e-05,0.000444107512941652
"TR23262|c0_g1",917.585843530805,-2.19890929478301,0.542701248155157,-4.05178595453377,5.08281549711689e-05,0.000448913259983627
"TR23667|c0_g1",16.4715073410215,-1.709856598983,0.54197629788157,-3.15485493676816,0.00160577924636286,0.00772955031228264
"TR36412|c1_g2",11.950141272549,-2.05990716767179,0.64399105626769,-3.19865803666618,0.00138068835044602,0.00683328977084409
"TR32896|c0_g1",1970.66053779361,-2.02372045084545,0.533415384047509,-3.79389217365581,0.000148304096300133,0.0010978452051851
"TR1596|c0_g1",68.0370095366857,-1.80901651709004,0.510281232722087,-3.54513629168737,0.000392410126484121,0.00245523725300305
"TR21360|c1_g2",81.3288973016153,-1.25149982243283,0.315253740099944,-3.96981752551475,7.19276952752134e-05,0.000601504967741015
"TR14653|c2_g1",105.818456407085,-2.09876599737475,0.359668476212424,-5.83527925348454,5.37005502342615e-09,1.6425934809431e-07
"TR21742|c7_g2",56.5878735714915,-1.3314009911001,0.336689931979408,-3.95438314199882,7.6732363546446e-05,0.000633736406667819
"TR30846|c2_g2",412.996410779891,-1.287139349403,0.36434725700874,-3.53272688250846,0.000411297138066058,0.00255044998551446
"TR21931|c0_g1",6.91300903141252,-3.47363749148124,1.1096018261598,-3.13052611268952,0.00174493485310716,0.00825019179130653
"TR22082|c1_g2",415.452539444645,-1.59735409500811,0.441307070204019,-3.6195977877029,0.000295061292007755,0.00193619947215474
"TR5029|c0_g2",63.0114941014258,-4.33834472735498,0.87092621833821,-4.98129994941805,6.31585543083219e-07,1.07869637361674e-05
"TR9485|c7_g1",1140.71389050359,-2.20209791472655,0.630384885232629,-3.49325938218508,0.000477162785284306,0.00288314176541865
"TR39352|c1_g1",705.872768028625,-2.87898225961371,0.747736214466502,-3.85026457715147,0.000117990296634399,0.000906984704174897
"TR9061|c1_g1",3175.08791921272,-3.24201201971519,0.727990497628872,-4.45337134244843,8.45323692365543e-06,9.86053338306678e-05
"TR27367|c0_g1",436.224254229933,-2.11414537494317,0.623707783384,-3.38964084025476,0.000699842487364505,0.00393531368539996
"TR5077|c6_g2",3.70906053525931,-3.87452424140465,1.11946646105032,-3.46104539636626,0.000538082066790755,0.00318961179653435
"TR1489|c9_g1",939.810497491738,-1.14583098279556,0.280585391885261,-4.08371574548727,4.43212417176854e-05,0.000399769931152922
"TR15707|c0_g3",1525.83451226908,-2.42371594982154,0.751621005136299,-3.22465169714359,0.00126126015347962,0.00634714205555379
"TR651|c0_g1",255.338609501211,-1.98643078707111,0.295020715370353,-6.73319086958844,1.65982091477381e-11,9.35368898841341e-10
"TR9187|c3_g4",1635.90021494238,-4.12115881835312,0.633131385770732,-6.5091684142878,7.55679637883844e-11,3.65857068918234e-09
"TR38266|c0_g2",60.5537471254028,-2.17693707552011,0.56024806483366,-3.88566638988116,0.000102049568304544,0.00080573753504197
"TR32585|c0_g2",3915.25156346754,-2.36356962210504,0.676398619207014,-3.49434424463493,0.000475227814699296,0.00287554264308154
"TR3871|c3_g4",34.5992369867484,-6.41205456143842,0.998121398205975,-6.42412293030032,1.3263199033302e-10,6.0010579206555e-09
"TR14138|c1_g1",669.227121888193,-1.05980343850002,0.326339183989367,-3.24755190456857,0.00116402430778649,0.00594936788059342
"TR31448|c1_g1",613.288477412378,-2.01287338496772,0.58756057670336,-3.4258142305282,0.000612959457501962,0.00354036440123652
"TR227|c0_g1",299.928166482395,-2.11861992416096,0.647587692681181,-3.27155680706241,0.00106957098473483,0.00556840108386397
"TR31504|c0_g1",3819.46946710304,-1.40582883375618,0.362081263785204,-3.88263347034205,0.000103331264925607,0.00081457201628973
"TR22094|c0_g1",916.109843334798,-1.63266329259974,0.384942651729474,-4.24131564861543,2.22213366552717e-05,0.000224919119923767
"TR8454|c0_g1",1600.83768859285,-3.3770006994837,0.803603476217262,-4.20232216438383,2.64190779204388e-05,0.000260967922876944
"TR1011|c1_g1",927.436534802589,-3.69076701406931,0.286410697667029,-12.886275003457,5.37793071534418e-38,1.12134337023856e-34
"TR24880|c1_g1",705.843002579585,-1.38707926066538,0.150674545462602,-9.20579688099781,3.39145327216694e-20,8.23859731290184e-18
"TR34057|c0_g2",1468.55895101592,-3.03641544592333,0.696435015003673,-4.35994081358376,1.3009762726954e-05,0.000143589445607021
"TR1062|c0_g1",283.317492686592,-1.7976777064713,0.55365479357705,-3.2469288215801,0.00116657560905833,0.00596051816253313
"TR7059|c3_g1",192.51927572581,-2.0851871541395,0.410907944933482,-5.07458466026267,3.8834330391921e-07,7.05133367733131e-06
"TR2224|c0_g1",229.456560095979,-2.09466309836272,0.287122418486481,-7.29536589098264,2.97848524217737e-13,2.41180191729838e-11
"TR13675|c4_g1",301.084616002731,-2.40455378250619,0.450695526342468,-5.33520667937371,9.54357886139854e-08,2.10202365044941e-06
"TR30513|c0_g1",213.95348062174,-2.78605060664463,0.655368262851008,-4.25112225380681,2.12702017461284e-05,0.000216606315787497
"TR36320|c0_g1",631.060877289277,-2.08089717998459,0.637376184612338,-3.26478652673574,0.00109546603618095,0.00566783616445067
"TR6779|c2_g2",1135.85103651929,-1.41349392914843,0.43170710306367,-3.27419660023514,0.00105962860543743,0.00552698923007086
"TR6736|c2_g1",629.64413583585,-1.78546324941016,0.443324178593208,-4.0274438788246,5.63865205860718e-05,0.00049055880792215
"TR15225|c8_g1",612.557344152626,-2.65415063320259,0.430289970467288,-6.16828375135081,6.90351791759937e-10,2.60925863770776e-08
"TR23935|c2_g2",595.490259946879,-3.685488569865,0.782762856728141,-4.70830793539427,2.49781564972839e-06,3.51111490853113e-05
"TR30791|c1_g2",71.0865388363974,-1.00708175455751,0.280037820522504,-3.59623479670874,0.000322856410442751,0.00208900704569125
"TR13957|c0_g1",90.9114178405799,-1.32680244564145,0.396078543472995,-3.34984681070438,0.000808562642311967,0.00442498816126153
"TR9033|c1_g1",631.643957705787,-2.80355885485328,0.6755273340625,-4.15017825850684,3.32216446545322e-05,0.000314267966314197
"TR6591|c3_g2",96.0184995811186,-2.23417286588145,0.683319782984255,-3.26958610231387,0.00107704952704359,0.00559569273591316
"TR13959|c0_g1",10.3933312254877,-2.87856175124462,0.743863362553022,-3.86974530021894,0.000108949113421705,0.000850916457336066
"TR31238|c0_g1",579.502874224825,-1.46607750081588,0.437093222123988,-3.35415290516677,0.000796083587212583,0.00436911766519983
"TR21701|c1_g2",77.8049690081558,-2.05042552712931,0.342275182994681,-5.99057608906802,2.09099017173972e-09,6.96653330054589e-08
"TR33859|c0_g1",971.291388465828,-2.3476508485057,0.510300573415115,-4.60052559375816,4.21426234445229e-06,5.50902343149419e-05
"TR33671|c0_g2",503.872918965516,-2.05552008738795,0.516996914211199,-3.97588463467743,7.01181130756025e-05,0.000588733324585453
"TR39402|c0_g1",448.004897638039,-2.00303063210782,0.535634083452572,-3.73955036467574,0.000184349710580151,0.00131563437205532
"TR21300|c0_g1",1307.76823676632,-1.26907388271522,0.2322276230085,-5.46478436231842,4.63469860644256e-08,1.11028626016449e-06
"TR31217|c1_g4",50.0169160560806,-6.04198330036495,0.890004289583052,-6.78871256136922,1.13138595604164e-11,6.59869650492259e-10
"TR2850|c0_g1",295.455808409688,-2.16537043014258,0.552152125643817,-3.92169173960478,8.7929438018658e-05,0.000709017875818511
"TR36384|c7_g1",755.406282849484,-3.91968922060916,0.769504612532359,-5.09378261906693,3.50989188620871e-07,6.47647528649175e-06
"TR5467|c0_g1",3165.75427014059,-2.1313627300807,0.661918713477839,-3.21997654195655,0.00128201086811932,0.00642890470795286
"TR23389|c5_g2",1609.28417824291,-2.62455557389408,0.480986409319244,-5.45661067140899,4.85308839771659e-08,1.1585117071007e-06
"TR38844|c2_g1",33.7604103884462,-4.54013707131968,0.795040851255307,-5.71057080167787,1.12597881326502e-08,3.19061335070262e-07
"TR25862|c0_g1",755.6971742365,-1.91874061201306,0.301019341385119,-6.37414394431969,1.83987725489851e-10,8.02013393637904e-09
"TR5206|c0_g1",81.1989976368182,-3.12649327900501,0.668516202489305,-4.6767651514849,2.91435696406613e-06,4.01985256879265e-05
"TR19861|c0_g1",29.1130684507862,-2.05037312323391,0.601336498125975,-3.40969345719703,0.000650359342158822,0.00371664093666025
"TR15696|c0_g1",2432.7241350225,-2.093879368832,0.542923762519059,-3.85667291318548,0.000114940799854066,0.000888456519353904
"TR2785|c7_g1",604.742119220162,-1.56649559683688,0.484302930425005,-3.23453668856015,0.0012184026567278,0.00617618575242831
"TR31211|c2_g1",648.750471512894,-1.70105603682893,0.397790504353821,-4.27626104246042,1.90058352978434e-05,0.000196425033038967
"TR668|c0_g1",1309.25046918134,-1.72203158198732,0.237064619414005,-7.26397547742033,3.7587618092818e-13,2.92074469658509e-11
"TR31887|c0_g1",42.6048724774696,-3.70147817356232,0.953591839073744,-3.8816168741101,0.000103764262403959,0.000817470280103734
